"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.69853653769653e-05,-1.62186835500423,0.034,0.138,0.28102287016189,"KIF26A"
1.70662275962386e-05,-0.0689251587622506,0.932,0.988,0.282360735579767,"RPL18A"
1.71062504661926e-05,-0.803735642897914,0.223,0.412,0.283022913963156,"SOCS1"
1.73296597339476e-05,-0.581395125243215,0.434,0.738,0.286719220298163,"DPY30"
1.73536192443483e-05,1.0965869383558,0.244,0.181,0.287115630397743,"SOX6"
1.74412041117273e-05,0.608366316612,0.373,0.338,0.288564722028529,"ACTR3"
1.74807591392148e-05,0.662769807915046,0.357,0.306,0.289219159958309,"WLS"
1.77183314972629e-05,-1.92279248210535,0.04,0.175,0.293149794622215,"BEX1"
1.77677970003291e-05,-1.29366451965218,0.073,0.231,0.293968201370446,"ARPIN"
1.81106684139539e-05,-0.338914414451485,0.553,0.713,0.299641008908868,"NDUFB8"
1.81957441375115e-05,0.384841411135787,0.473,0.462,0.301048586755128,"MOB1A"
1.84579855213803e-05,-0.984428714688827,0.207,0.475,0.305387370451237,"VEPH1"
1.87521513827236e-05,-0.148511568419297,0.646,0.819,0.310254344627162,"TECR"
1.93492501222545e-05,1.20968172582936,0.197,0.125,0.320133343272701,"SIAE"
2.0311012723243e-05,0.757296700858706,0.203,0.175,0.336045705506055,"SLC40A1"
2.06366199524715e-05,1.08187549720297,0.146,0.062,0.34143287711364,"IL32"
2.06652887280385e-05,-0.674227627612874,0.37,0.625,0.341907202005398,"BOLA3"
2.08432533001077e-05,-0.0611080868300742,0.789,0.9,0.344851625850281,"CLDN7"
2.11850653895957e-05,-0.179173463838493,0.831,0.95,0.350506906870861,"RPL7"
2.14401498445976e-05,0.557756902586596,0.325,0.281,0.354727279178867,"RAD21"
2.15744102194246e-05,-0.122178988720993,0.731,0.869,0.356948617080379,"SEC62"
2.16696013496542e-05,1.82509926016323,0.143,0.05,0.358523554330029,"A4GALT"
2.17787355026536e-05,-1.10598138107025,0.134,0.362,0.360329178891405,"GPRIN3"
2.18894459908747e-05,1.26634976912126,0.17,0.1,0.362160883919022,"OTUD1"
2.19530557929255e-05,1.10500083061804,0.233,0.156,0.363213308093953,"ZMYND8"
2.2127145615416e-05,-1.22592624512277,0.236,0.562,0.366093624207058,"GABARAP"
2.2603447524376e-05,-0.126264765716926,0.808,0.919,0.373974039290801,"NPM1"
2.26338637172703e-05,1.33322976819543,0.181,0.106,0.374477275202238,"SH3BP2"
2.2727937755135e-05,-0.340230659205765,0.511,0.725,0.376033730158709,"PRELID1"
2.29588016171065e-05,2.10056833085054,0.116,0.031,0.379853372755027,"CTSS"
2.30406855578152e-05,-0.697816695219347,0.269,0.494,0.381208142554053,"PMVK"
2.3532311156894e-05,-0.325291488749764,0.605,0.85,0.389342088090812,"DNAJA1"
2.44041239674617e-05,0.618917179764297,0.416,0.375,0.403766231041654,"PLXNB1"
2.46911477196947e-05,-0.895262177940364,0.191,0.406,0.408515039022348,"NFU1"
2.49329803416379e-05,1.46202198472144,0.174,0.1,0.412516159752399,"NBEA"
2.52137768905332e-05,0.992662109099979,0.271,0.206,0.417161938653871,"SETX"
2.5362754369503e-05,0.142311096913307,0.455,0.519,0.419626771043428,"KIF5B"
2.59242825680473e-05,1.96619770413932,0.107,0.031,0.428917255088342,"COL4A4"
2.60755480699137e-05,1.85195558224532,0.143,0.062,0.431419942816722,"APPL2"
2.62765275549153e-05,-0.317681022437122,0.566,0.787,0.434745148396074,"ETFB"
2.65297520078307e-05,0.480479320447778,0.364,0.35,0.438934746969559,"PUM1"
2.66604549078787e-05,-0.084082632571278,0.968,1,0.441097226450853,"MT-ND1"
2.71378634747102e-05,0.29020109647973,0.713,0.769,0.448995951189081,"NPC2"
2.72798429858326e-05,-0.559874478649157,0.294,0.506,0.4513450022006,"HOXB6"
2.74301917428527e-05,0.908403900377415,0.26,0.2,0.453832522385499,"PARP14"
2.76650356612049e-05,-0.968841963445986,0.222,0.456,0.457718015014635,"ADIRF"
2.76715793903966e-05,0.556208491404126,0.417,0.394,0.457826281014111,"TOP2B"
2.77371858806219e-05,1.46503443412867,0.141,0.062,0.45891174039489,"SPATA13"
2.77706049775482e-05,-0.530302435710071,0.394,0.6,0.459464659353536,"SBDS"
2.78142675936883e-05,-0.592342718762628,0.239,0.431,0.460187057337572,"CCNL1"
2.78535358999227e-05,-0.179768260086896,0.855,0.963,0.460836751464221,"NDUFA1"
2.80084126076728e-05,-1.62638071463218,0.076,0.206,0.463399186593947,"NR0B2"
2.81852097872273e-05,-0.537920837280001,0.23,0.438,0.466324295929676,"SERTAD3"
2.82174931579208e-05,0.757510755266065,0.244,0.206,0.4668584242978,"ELF1"
2.84566853765179e-05,-2.65649398478738,0.01,0.1,0.470815859554488,"CBARP"
2.92937751226248e-05,-0.297281606655876,0.697,0.863,0.484665509403827,"NDUFB3"
2.99539284846253e-05,1.2388016315784,0.14,0.056,0.495587746778125,"ZNF608"
3.04046688726987e-05,-0.486183656479837,0.452,0.7,0.503045246498801,"CSNK2B"
3.06500389446361e-05,-0.188609973355307,0.736,0.875,0.507104894339004,"NDUFS8"
3.13103561434808e-05,-0.355919072658097,0.541,0.688,0.518029842393889,"ATP5PO"
3.20469223599049e-05,-0.553653428336159,0.352,0.588,0.530216330444627,"MRPS7"
3.24977465223444e-05,0.575724210231097,0.388,0.344,0.537675216212188,"TMEM248"
3.31553207208939e-05,-0.19168020208712,0.847,0.95,0.54855478132719,"MRPL33"
3.33354726069204e-05,-0.593874627057234,0.301,0.544,0.551535394281497,"SWI5"
3.36028874479056e-05,-0.0735514728091364,0.862,0.956,0.555959772825597,"CFL1"
3.40332537008634e-05,-0.0875480177416659,0.872,0.963,0.563080182480785,"DSTN"
3.44435540877425e-05,1.40348439848732,0.105,0.056,0.5698686023817,"GALNT2"
3.44985124588456e-05,-0.6873336397984,0.43,0.738,0.570777888631601,"KRTCAP2"
3.4629116388515e-05,0.916562632078076,0.326,0.256,0.57293873064798,"STT3B"
3.47281520114425e-05,0.797688791438852,0.238,0.175,0.574577275029316,"UBALD2"
3.49956383756476e-05,-0.0951660554397815,0.662,0.869,0.579002836925089,"CPVL"
3.51746194103672e-05,1.07389730446682,0.197,0.144,0.581964078144525,"GSK3B"
3.54134823474524e-05,-0.243316666219754,0.746,0.919,0.5859160654386,"HMGN3"
3.57898261169994e-05,0.784210184247791,0.287,0.231,0.592142673105755,"ATP13A3"
3.62185294355812e-05,1.38848538469228,0.194,0.112,0.599235569511691,"EFHC1"
3.62424356219807e-05,1.17941079030216,0.187,0.119,0.599631097365671,"GLIS2"
3.66567862796194e-05,0.209114626506358,0.269,0.269,0.606486528996304,"HSPH1"
3.66832768017204e-05,-0.106183974642275,0.866,0.975,0.606924814684465,"EDF1"
3.70847763888872e-05,-0.318500559027967,0.506,0.656,0.613567625354138,"TRIR"
3.82691830109603e-05,0.433424512560808,0.576,0.562,0.633163632916339,"JAK1"
3.92212625842558e-05,0.825135377461743,0.226,0.162,0.648915789456512,"GBP3"
3.92480462975389e-05,-0.446038176593689,0.423,0.675,0.649358925992782,"ECHDC2"
4.03154377612241e-05,0.815241770813551,0.365,0.3,0.667018917759453,"HLA-DMA"
4.08238760987934e-05,0.511258384173989,0.487,0.481,0.675431030054537,"PAPOLA"
4.10549661337039e-05,0.760438852727061,0.341,0.262,0.679254414682131,"FRAS1"
4.15520680573233e-05,-0.16381284849685,0.878,0.988,0.687478966008414,"UQCR10"
4.18249568699792e-05,-0.741701675299612,0.313,0.581,0.691993911413807,"ARPC5L"
4.29738174065264e-05,1.1699948712891,0.187,0.119,0.71100180899098,"CCDC14"
4.32016225662627e-05,-1.11610942880578,0.12,0.312,0.714770845358816,"RBP1"
4.32785737878232e-05,1.33079770772737,0.155,0.094,0.716044003319534,"PTPRK"
4.33770079988621e-05,-0.387629131628752,0.617,0.856,0.717672597341173,"SMDT1"
4.3427505017237e-05,-0.429190224946971,0.465,0.706,0.718508070510187,"RBM8A"
4.40517622181621e-05,0.601036463113306,0.566,0.512,0.728836405899492,"SPTBN2"
4.42415868381831e-05,1.13713283709749,0.251,0.181,0.731977054237739,"SORBS2"
4.44544426754114e-05,0.720534231027062,0.415,0.362,0.735498754064682,"PPP2R3A"
4.47774973474923e-05,0.719816322574051,0.303,0.256,0.740843693614261,"RAB11FIP1"
4.57881187961634e-05,-0.0489050331853615,0.834,0.906,0.757564425482523,"NDUFB11"
4.59998423082709e-05,1.77679516393652,0.101,0.038,0.761067390990342,"TRIM25"
4.6071737945646e-05,-0.173732275533122,0.89,0.969,0.762256904310713,"UQCRB"
4.67395188274115e-05,-0.361695621769085,0.367,0.569,0.773305338999523,"C5orf24"
4.67397322599985e-05,-0.494940956711681,0.402,0.644,0.773308870241675,"RANBP1"
4.6866867159509e-05,-1.0111217886357,0.136,0.356,0.775412317154077,"PRR15"
4.72382323361306e-05,0.425833081782739,0.389,0.406,0.78155655400128,"MSI2"
4.73903122350481e-05,0.701912279938897,0.241,0.194,0.784072715928872,"F2RL1"
4.74701695487932e-05,-0.27037245530805,0.57,0.744,0.785393955184784,"METTL9"
4.86511388191229e-05,1.33249507601795,0.115,0.062,0.804933091762389,"EVA1A"
5.15864876724876e-05,-0.380020536108749,0.623,0.838,0.853498438541307,"NDUFA6"
5.22166942257148e-05,1.36213662155925,0.167,0.094,0.863925205964452,"IL13RA1"
5.22692198527774e-05,0.435144636220602,0.548,0.562,0.864794242464201,"TM9SF2"
5.26230707043728e-05,0.67970967272844,0.395,0.338,0.870648704803848,"QPRT"
5.27214020532648e-05,0.48334604123743,0.197,0.15,0.872275596971267,"INTS3"
5.32924390161193e-05,0.458387886509758,0.823,0.825,0.881723403521694,"ATP1A1"
5.42188611973876e-05,-0.131625019520713,0.704,0.775,0.897051058510777,"ATP5MC2"
5.43725623034462e-05,-1.56146838827338,0.105,0.306,0.899594043310518,"TP53INP2"
5.69128136685704e-05,-1.54604411372479,0.05,0.194,0.941622502146497,"FHL1"
5.69290381702829e-05,-0.435934239565755,0.581,0.819,0.94189093652733,"MPC1"
5.70729075311599e-05,-0.242829717628425,0.604,0.787,0.94427125510304,"NFE2L2"
5.76166868434977e-05,0.960705387425884,0.334,0.269,0.953268083825669,"TBC1D9"
5.78803813635146e-05,0.889774283947363,0.325,0.269,0.957630909659349,"SHISA5"
5.84530890360676e-05,0.579781628936469,0.307,0.269,0.967106358101738,"NDFIP2"
5.92043550439095e-05,0.696712076652774,0.329,0.288,0.979536054201483,"YIPF4"
5.95499499986983e-05,-0.12096819203308,0.898,0.969,0.985253922728464,"NDUFB2"
6.01578266954199e-05,-0.275811355547723,0.5,0.719,0.995311242675722,"PSMD8"
6.02990760274004e-05,1.60038153748264,0.115,0.05,0.997648212873339,"FRMD4A"
6.04384028426549e-05,0.6446231437179,0.318,0.288,0.999953375031725,"GNAQ"
6.0765973392498e-05,0.685392207948935,0.321,0.281,1,"SEC31A"
6.28285523407214e-05,0.375182705382947,0.864,0.869,1,"HLA-C"
6.43682966783321e-05,-0.498530333160458,0.401,0.631,1,"PDCD5"
6.4827281586203e-05,1.11323462021426,0.18,0.112,1,"FRYL"
6.50093096545708e-05,-2.10980066503566,0.065,0.244,1,"CDA"
6.5275560625349e-05,0.604773398650203,0.383,0.344,1,"TMEM30A"
6.55769963798742e-05,1.47572957735337,0.117,0.05,1,"CD276"
6.62006964659347e-05,-0.424179825424545,0.307,0.494,1,"RNF114"
6.66006407785681e-05,0.372253747571048,0.419,0.438,1,"CAPN2"
6.66363417451563e-05,-3.003451778657,0.015,0.106,1,"ATOH8"
6.71422968714562e-05,0.535791732856385,0.586,0.569,1,"SOD2"
6.89786558484209e-05,0.60392207429985,0.477,0.45,1,"HERPUD1"
6.93585558538949e-05,-0.51458967864203,0.287,0.488,1,"ZCRB1"
6.96654257593369e-05,1.52936717199443,0.116,0.056,1,"FHL2"
7.22204229868728e-05,1.02292863456279,0.242,0.162,1,"MID1"
7.39737415053945e-05,1.38086588427692,0.131,0.075,1,"GCLM"
7.45182847520935e-05,-0.316164577076997,0.454,0.6,1,"HES1"
7.51701914507806e-05,1.58916746712459,0.13,0.056,1,"LAMC2"
7.52571103250458e-05,2.03819985450514,0.128,0.05,1,"PCNX1"
7.75158255408183e-05,1.63976681128613,0.172,0.1,1,"ADAMTS9"
8.13563362723491e-05,0.733752536905955,0.422,0.381,1,"CLINT1"
8.13619711518382e-05,-0.763969354861914,0.26,0.531,1,"CLEC11A"
8.15162688395111e-05,0.388572177438746,0.639,0.631,1,"ZFP36L1"
8.27397351214153e-05,0.736293837700873,0.264,0.231,1,"MKLN1"
8.39021396575774e-05,0.638289976950176,0.349,0.325,1,"PICALM"
8.4142545188884e-05,0.86846163733405,0.182,0.144,1,"MYEF2"
8.44953146153521e-05,-0.105973001927637,0.726,0.887,1,"CAPG"
8.45135113936011e-05,-1.06008444493907,0.13,0.35,1,"YEATS4"
8.45137354471632e-05,-0.255767084425853,0.612,0.787,1,"PSMB3"
8.49027334172258e-05,-0.506507954101324,0.392,0.644,1,"POLR2F"
8.49179440124058e-05,-0.52000384574853,0.174,0.356,1,"PARL"
8.60867511405391e-05,0.635366114634812,0.326,0.288,1,"ST14"
8.61232375330796e-05,1.2352752601603,0.13,0.069,1,"MYLIP"
8.70709578560766e-05,0.936868593971114,0.136,0.094,1,"ENAH"
8.73837145269809e-05,0.742786686354306,0.311,0.269,1,"LNPEP"
8.88936902722861e-05,-0.412591137783632,0.238,0.388,1,"TXNDC15"
8.95966073850214e-05,-0.551089288067489,0.328,0.5,1,"MCRIP2"
9.1619154927103e-05,1.25711940234267,0.143,0.088,1,"ETS1"
9.28781893176076e-05,-1.84645080113269,0.045,0.194,1,"C9orf50"
9.29044213263906e-05,-0.218942189796827,0.793,0.944,1,"EIF3K"
9.35693196084066e-05,1.22063187479878,0.192,0.125,1,"GRB7"
9.52981933819502e-05,-0.115294868214737,0.766,0.9,1,"DDX5"
9.83956531045526e-05,1.08858580202065,0.225,0.162,1,"WDR26"
9.90714174208081e-05,1.46510286871906,0.161,0.088,1,"TMEM63A"
0.000100446706893553,-0.20477293982426,0.729,0.887,1,"TXN"
0.000100766821232398,0.827752317068083,0.24,0.169,1,"SGPL1"
0.00010157966752951,1.54700420536156,0.127,0.069,1,"MFSD6"
0.000101731587729168,0.538827322141237,0.17,0.144,1,"PPP4R1"
0.000102586468171628,0.825480794548188,0.32,0.275,1,"PLEKHA1"
0.000103023682140615,-0.628441273634001,0.296,0.575,1,"TRAPPC4"
0.000104526037376325,0.606543937470595,0.491,0.444,1,"CYB5R3"
0.000104854268394714,-0.404580981019908,0.428,0.694,1,"NUDC"
0.000105088419795599,0.673848944116985,0.293,0.256,1,"FAM171A1"
0.000105527983033846,1.06398491571552,0.252,0.188,1,"EFEMP1"
0.000105906502403278,1.22034684369944,0.165,0.1,1,"FMNL2"
0.000106123702239935,-0.823969775414621,0.244,0.5,1,"NDUFAF4"
0.000106777205104677,1.42915493040932,0.251,0.119,1,"BST2"
0.000107053630074748,-0.469354146883007,0.247,0.431,1,"PRR35"
0.000108669541161796,-0.00193306013580674,0.978,0.994,1,"SERF2"
0.0001099756418456,1.46430037058121,0.145,0.075,1,"RNF43"
0.000111162479867457,-0.0212261776283937,0.82,0.9,1,"PCSK1N"
0.000111819048913187,1.17267545883245,0.194,0.119,1,"SLC22A5"
0.000112576582723697,1.01783009619069,0.202,0.144,1,"B4GALT5"
0.000113059201662274,1.00350693182352,0.179,0.112,1,"UGT8"
0.000113427739345954,-0.476764045415018,0.489,0.775,1,"ECI1"
0.000113823567480777,0.50861866769315,0.401,0.394,1,"TRIM2"
0.000114490056419464,-0.612528460393553,0.185,0.362,1,"TRPS1"
0.000114545302600336,-0.212218141273553,0.65,0.75,1,"ATP5MF"
0.00011508484409358,1.32425218197976,0.184,0.1,1,"YPEL2"
0.00011680413595789,-0.281801299824939,0.636,0.812,1,"UQCRFS1"
0.000117659000304377,1.36755397365102,0.154,0.094,1,"TP53"
0.000118361427659433,-0.472499754019688,0.494,0.769,1,"SSU72"
0.000118728797924078,-0.263024646481331,0.513,0.731,1,"EIF3G"
0.000119419116013044,1.01514320567124,0.189,0.131,1,"SMCHD1"
0.000119939631667331,0.392228552707526,0.39,0.35,1,"GSN"
0.000121756274133848,0.679901101467501,0.313,0.281,1,"MAPK1"
0.000122180510315108,0.547473515974769,0.456,0.419,1,"GOLGB1"
0.000122425021813176,0.879509714418484,0.316,0.262,1,"IARS2"
0.000123646601732505,-0.703050967596036,0.341,0.669,1,"PRPS2"
0.000124971389363141,-1.81453130885412,0.031,0.144,1,"POLB"
0.000125288381405932,0.459862015022526,0.662,0.675,1,"SLC38A1"
0.000126051971806643,-1.50848016178265,0.034,0.138,1,"NAA80"
0.000126169726191918,-0.403771868670532,0.486,0.738,1,"MGMT"
0.000126841465355685,-0.248109905403682,0.536,0.738,1,"EIF5A"
0.000128156155321037,-1.51176244970079,0.054,0.194,1,"RAB20"
0.000128830313995936,-0.387257170832801,0.362,0.544,1,"CDC37"
0.000129029798425998,-0.951743190265713,0.122,0.3,1,"REL"
0.000129167700948737,0.269658877197428,0.439,0.45,1,"CTNNB1"
0.00012928814316354,-0.392803661936164,0.479,0.738,1,"PIGQ"
0.000129488454501629,-0.169835538642096,0.635,0.781,1,"TMEM14C"
0.000129596965172426,-0.264540974815281,0.72,0.912,1,"PRDX6"
0.000130265334792404,1.11664486137523,0.194,0.131,1,"GAK"
0.000130857491283747,-1.70357757101429,0.047,0.169,1,"AQP5"
0.000131758061721108,1.3847948793025,0.156,0.1,1,"MDM2"
0.00013186925310317,-0.208185668476048,0.816,0.969,1,"PRDX2"
0.000133375204739923,0.339432533245497,0.698,0.725,1,"EEF2"
0.000133388383973013,-1.05622819928299,0.154,0.356,1,"NXT1"
0.000134080065143231,-0.602777325239207,0.312,0.556,1,"PA2G4"
0.000134436258074282,0.328072788417823,0.642,0.619,1,"ERBB2"
0.000134902142173622,-0.462090452988701,0.427,0.65,1,"AK2"
0.000135545132184291,0.675174779358429,0.315,0.262,1,"RRBP1"
0.000136096308680092,-0.247490914785264,0.62,0.838,1,"TMEM219"
0.000138223196125822,0.970039987332561,0.143,0.094,1,"WEE1"
0.000141823191767892,-0.740192155774477,0.292,0.562,1,"COA5"
0.000142083083357932,-0.262187265935854,0.723,0.906,1,"HMGN1"
0.000142090803413284,-0.573805412136973,0.458,0.769,1,"EIF1AX"
0.000142701119543766,-0.0529094535689398,0.937,0.994,1,"RPL12"
0.000143685367620367,0.512534646795088,0.28,0.256,1,"GRSF1"
0.000144299040934856,1.20898007866879,0.206,0.106,1,"FYB2"
0.000144801238601657,0.892981409216877,0.273,0.231,1,"LRBA"
0.000145690747400655,-1.15150915496367,0.086,0.25,1,"CA11"
0.000145705322543442,-0.0471602030309075,0.834,0.944,1,"DAD1"
0.00014574965698947,0.538402514781991,0.17,0.112,1,"COX7A1"
0.000145804261961927,1.27856103498162,0.16,0.094,1,"SLC35F6"
0.000148177388293689,0.749394794768058,0.237,0.2,1,"TPP1"
0.000148799419750869,1.02511082653399,0.236,0.181,1,"SEMA4B"
0.000149384949780393,0.357269544129722,0.577,0.631,1,"CAPZA2"
0.000149622976087945,0.68061809687741,0.177,0.125,1,"ATP9A"
0.0001500013106922,-0.601453091396127,0.371,0.581,1,"TIMM10"
0.000151510904777828,0.857961960344319,0.313,0.275,1,"CAND1"
0.00015192000188694,0.629243778277252,0.349,0.319,1,"ASPH"
0.00015283642964643,1.26460280367,0.184,0.112,1,"AKAP1"
0.000152971857180045,0.442467414911951,0.334,0.312,1,"COMTD1"
0.000153932262694577,0.787594322621243,0.344,0.306,1,"M6PR"
0.000154481470185358,-0.28561536468919,0.452,0.613,1,"CXXC5"
0.000154551932772698,0.918949900393402,0.245,0.162,1,"KANSL1"
0.000154989967149951,-0.693679773737444,0.235,0.438,1,"RAB5IF"
0.000155000375379483,-0.675299716434589,0.298,0.575,1,"MYL9"
0.000157057611134989,1.04183820603687,0.21,0.15,1,"PTCD3"
0.000157170627769543,-0.384576601274097,0.468,0.706,1,"HINT2"
0.000157666625186633,0.621571720013026,0.242,0.2,1,"CPEB4"
0.000158205892262573,0.940530867874513,0.205,0.125,1,"TRNP1"
0.000159106749806906,0.525790234798418,0.175,0.144,1,"KLHL36"
0.000159730742972628,-0.00417855094823061,0.976,1,1,"MT-CO2"
0.000161247502224386,0.916412970936311,0.245,0.2,1,"AGL"
0.000161377530351543,-0.462628197732135,0.42,0.613,1,"SELENOH"
0.000161678563691212,0.668259369891674,0.297,0.256,1,"IMMT"
0.000170693823939324,1.23970913054697,0.187,0.131,1,"GOLM1"
0.000172985048324974,1.1439360856435,0.137,0.088,1,"PTPN14"
0.000173640034729076,-1.03288926614709,0.13,0.35,1,"TC2N"
0.000173843476538158,0.491325114362387,0.411,0.4,1,"TINAGL1"
0.000174999705944807,0.458906574372596,0.641,0.65,1,"MGST1"
0.000175955841401029,-0.479316059927219,0.456,0.75,1,"PSMB5"
0.000176005170236427,-0.545444428296497,0.284,0.506,1,"TUSC2"
0.000178449301820203,-0.180065640277454,0.606,0.762,1,"MDH1"
0.000178972172146964,-0.828573085954074,0.084,0.144,1,"U2AF1"
0.000181664737539154,0.642951476664044,0.294,0.256,1,"MBNL1"
0.000182369953761512,-0.418897004371685,0.562,0.819,1,"ENY2"
0.000182639804510135,-0.352832871606165,0.509,0.719,1,"MRPL54"
0.000182914876900536,1.01914753843246,0.158,0.106,1,"PRKD3"
0.000183080934603769,0.577695795608912,0.366,0.331,1,"PRKDC"
0.000183556626746162,-0.610687998798484,0.308,0.588,1,"FDPS"
0.000183637489786271,0.972651840856107,0.252,0.2,1,"KLHL24"
0.000183841278324052,-0.268413124795737,0.581,0.787,1,"APRT"
0.00018403504338978,-0.190989664750333,0.663,0.856,1,"RALBP1"
0.000186630201670238,-0.707243407051647,0.244,0.475,1,"COA6"
0.000187500193803301,1.96733836288517,0.104,0.044,1,"PHTF1"
0.0001880232798864,-0.910045972525539,0.112,0.306,1,"GNG7"
0.000188057607296807,0.855250045047824,0.352,0.3,1,"HOXB3"
0.00018824153569565,0.806381311660138,0.314,0.262,1,"BTBD7"
0.000188975853254223,0.259157730586083,0.257,0.269,1,"BRD4"
0.000189361038414354,-1.16974189624861,0.122,0.3,1,"ARHGAP4"
0.000191253387593358,-0.608705489139935,0.17,0.331,1,"AHI1"
0.000191663404422155,-0.191036238208583,0.568,0.688,1,"CLDN4"
0.000192211363730503,0.885959712983526,0.201,0.138,1,"LCOR"
0.000194898327181513,-0.622873019735415,0.268,0.475,1,"ARMCX2"
0.000196071550555943,1.81110674994339,0.102,0.044,1,"SLC35D1"
0.000198948208477593,-0.421436787085578,0.395,0.613,1,"COPS6"
0.000198977372192274,1.32252579046744,0.142,0.081,1,"OTUD4"
0.000199049919244238,-0.760819989007027,0.213,0.45,1,"NELFE"
0.000199275660374544,0.975515574653407,0.13,0.088,1,"KLHL2"
0.000199757027193609,0.847941423108165,0.264,0.2,1,"SERINC3"
0.000199817046786432,-0.288873137751255,0.648,0.831,1,"ATOX1"
0.000203713464795659,-0.575510066001659,0.27,0.45,1,"HRAS"
0.000205422290676056,-0.711663658400802,0.297,0.494,1,"POLR2E"
0.000209235625554806,-0.410157465813964,0.396,0.6,1,"APEX1"
0.000209662027758581,-0.382536048166971,0.471,0.675,1,"UBE2B"
0.000211690969146757,1.11325625953087,0.163,0.106,1,"VPS41"
0.000213968060833095,1.68411729394587,0.162,0.081,1,"EFNA5"
0.000214943517744761,0.369433990805103,0.707,0.744,1,"TMED10"
0.000216862302701736,1.41189254454506,0.13,0.062,1,"PIK3R1"
0.000217215285306322,-0.773613829741081,0.202,0.412,1,"STAM"
0.000221265373190801,-0.36546127056104,0.503,0.725,1,"DRAP1"
0.000226597076387531,0.582269578239623,0.296,0.262,1,"SLC48A1"
0.000228120434785248,-0.6281491397764,0.245,0.469,1,"DCTN6"
0.000232024618212145,1.42647900767457,0.136,0.075,1,"TPBG"
0.000239728848327678,-0.525512569480385,0.387,0.619,1,"DNAJC8"
0.000240283906619748,0.740104503003982,0.427,0.375,1,"CHD9"
0.00024090926614483,0.710244842129081,0.254,0.212,1,"USP33"
0.00024278034376012,0.323692830000551,0.608,0.631,1,"LEPROT"
0.000245813093246911,-0.323782140960724,0.531,0.819,1,"JTB"
0.00024672970162708,-0.298334580261209,0.62,0.85,1,"SH3BGRL"
0.000247882270833289,0.728087031954582,0.425,0.375,1,"VAV3"
0.000253010559886946,-0.433956859672692,0.518,0.787,1,"UFC1"
0.000254644887860413,1.31092843327898,0.191,0.112,1,"ERO1A"
0.000255182118844776,0.601668660808498,0.408,0.388,1,"SPCS3"
0.000255646247915145,-0.3570830889624,0.548,0.787,1,"ARPC2"
0.000257316904975312,0.461705035102306,0.404,0.425,1,"RAB10"
0.000257388990452992,1.33408459414083,0.186,0.119,1,"CNPY3"
0.000257577126686257,1.10135138605874,0.191,0.131,1,"NR1D2"
0.000257630453491732,0.72518885341948,0.251,0.212,1,"RBMS1"
0.000259313542431177,-1.10294303605718,0.137,0.344,1,"PHF23"
0.000260402746279905,0.0212891376162614,0.676,0.762,1,"TMEM176B"
0.000263120862536764,-1.09435370884368,0.121,0.288,1,"TFAP2B"
0.00026321417986301,-0.333529384698148,0.528,0.725,1,"FAM162A"
0.000264465351634219,0.827079458209461,0.296,0.256,1,"HNF1B"
0.000266822541805604,-0.737152654312354,0.207,0.419,1,"LYRM9"
0.000266943360553775,0.34720875091268,0.202,0.162,1,"RAP1GAP"
0.000267418908932497,1.15674809588761,0.235,0.162,1,"FNIP2"
0.00027013036536254,1.46816662081273,0.147,0.088,1,"SAMD9"
0.000270471846870508,0.685847765931309,0.311,0.256,1,"GALNT3"
0.000275447176408431,1.15919056150353,0.171,0.112,1,"GALNT7"
0.000277078569948989,-0.72047439285612,0.279,0.506,1,"NOSIP"
0.000277485558436937,-1.14852365841306,0.106,0.275,1,"TRAPPC2B"
0.000283580242908865,0.98495052199847,0.178,0.138,1,"RNF144B"
0.000284549578533869,1.24886708039018,0.14,0.088,1,"TNFRSF19"
0.000287406669932735,1.00289397268455,0.19,0.131,1,"DAAM1"
0.000289470166739594,0.520407423996071,0.242,0.212,1,"HADH"
0.000289576666355357,-0.306510494665293,0.646,0.881,1,"MPC2"
0.000293533792846229,-0.474344713994808,0.514,0.769,1,"TIMM8B"
0.000294548343964246,-0.411381985311599,0.426,0.669,1,"RNASEH2C"
0.000296940287731364,0.85035383758136,0.796,0.725,1,"PIGR"
0.000300239457542641,0.415550457636831,0.362,0.356,1,"PDCD6IP"
0.000302243810728473,0.22953916114008,0.243,0.238,1,"CCNC"
0.000302707357114511,0.741049241444542,0.171,0.119,1,"TRPM7"
0.000303331027866915,0.936752659617402,0.191,0.131,1,"SAMD1"
0.000304007179464572,-0.468475331344763,0.223,0.412,1,"ACSM3"
0.000305574988283414,0.505404460720125,0.429,0.419,1,"CXADR"
0.000305988552761709,1.55766103662091,0.103,0.044,1,"TP53INP1"
0.000306493470063942,0.446776327925578,0.259,0.256,1,"ZNF664"
0.000309172215071207,0.434577768135687,0.181,0.15,1,"TSPAN14"
0.000309434895532519,-0.983361761393803,0.245,0.537,1,"RPL17"
0.000311647888532492,-0.130595250678376,0.784,0.906,1,"GNG5"
0.00031278718563199,1.5618010366944,0.133,0.069,1,"SOX13"
0.000318589061418365,-0.431067339501098,0.28,0.45,1,"PSMC1"
0.000326214394170681,0.232761695803055,0.723,0.75,1,"TMEM205"
0.000326544990400582,1.10055412320082,0.149,0.081,1,"EHD1"
0.000329498684695749,0.886056855941825,0.169,0.119,1,"KAT6B"
0.000329602234744234,0.805434079737816,0.303,0.25,1,"FNDC3B"
