"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.41343786241115e-08,2.50317592701915,0.333,0.114,0.000399303294335925,"CYP26B1"
2.53048137749422e-08,-1.44112543051291,0.253,0.763,0.000418668143906418,"PDK4"
3.88922946840499e-08,1.10510024472213,0.68,0.551,0.000643473015547605,"FAM167B"
3.90360847049208e-08,7.76313795354962,0.107,0,0.000645852021442915,"PLAAT4"
5.27664317640921e-08,-1.65090525428971,0.24,0.772,0.000873020613536904,"CEBPD"
5.88134203468566e-08,-0.301822475076488,0.88,0.997,0.000973068039638742,"TIMP3"
5.88402225204632e-08,-0.412103050657306,0.347,0.75,0.000973511481601063,"HLA-DRB5"
7.99824992255496e-08,0.552125217489334,0.947,0.946,0.00132331044968672,"EGFL7"
8.20361285689423e-08,0.755122963649611,0.72,0.728,0.00135728774717315,"SOX18"
1.70354092732421e-07,1.39057530635642,0.56,0.332,0.00281850846425791,"TCIM"
2.6208535636463e-07,0.654131351035399,0.8,0.807,0.0043362022210528,"CCDC85B"
2.76486430836128e-07,0.91343815264414,0.787,0.684,0.00457446799818374,"TNFSF10"
4.92414278201659e-07,-1.70269206417365,0.093,0.484,0.00814699423284645,"CDC42EP4"
8.49899738076602e-07,1.68079910680323,0.493,0.247,0.0140615911664774,"PLEKHO1"
1.99834472866932e-06,-1.72504272836832,0.12,0.532,0.0330626135358338,"RNF115"
2.20986794572183e-06,1.33872893728418,0.613,0.367,0.0365622651619677,"ATP5F1D"
2.42759774612452e-06,0.875495622460723,0.587,0.522,0.0401646047096303,"SRSF3"
2.85252949751641e-06,-1.79072957853121,0.2,0.639,0.0471951005364091,"SPRY1"
3.27036921236455e-06,-1.49317012858664,0.147,0.56,0.0541082586185714,"S1PR1"
3.35363123898901e-06,-1.94484721262552,0.067,0.421,0.0554858288490732,"INPP1"
3.58464157942757e-06,0.982287148272487,0.613,0.544,0.0593078949316292,"SERPING1"
3.70375636043515e-06,-2.19269939435278,0.053,0.418,0.0612786489833996,"CNST"
3.76338470080149e-06,0.289649371880706,1,1,0.0622651998747607,"MT-CO1"
4.52937045474313e-06,-2.7795728268685,0.04,0.373,0.074938434173725,"ZNF704"
5.10597826967387e-06,-6.5917417608171,0,0.253,0.0844784104717542,"U2AF1"
